113.213902,41.448199
113.135252,41.049979
113.139176,41.020393
113.114737,41.015453
113.124896,41.040762
113.118782,40.439034
113.143853,41.035946
113.112147,41.044393
113.121345,41.038455
113.122914,40.992564
116.089384,43.939081
116.114928,43.95643
116.110058,43.958224
116.092822,43.940875
116.082428,43.957223
115.179456,41.719205
116.082925,43.940442
116.112221,43.967881
111.992224,43.657897
116.086258,43.949909
116.098476,43.946802
116.091652,43.959793
116.093394,43.941159
111.974322,43.640883
111.981745,43.654253
116.070919,43.933202
116.083019,43.967581
111.995677,43.648307
111.98859,43.656686
116.117718,43.948454
122.074461,46.091999
122.078787,46.076251
122.073756,46.081286
122.066738,46.080671
122.095365,46.083606
122.083552,46.08312
122.075735,46.07498
122.068327,46.09079
122.09022,46.074564
122.089151,46.076791
122.070765,46.080011
122.089035,46.075972
122.070303,46.090008
122.090126,46.074838
122.084247,46.088141
122.053636,46.080265
122.090683,46.074827
122.084538,46.078326
122.087526,46.086561
122.084229,46.080572
106.287779,36.010044
106.285197,36.025505
106.246427,36.021798
106.271616,36.016975
106.287371,36.010507
106.296266,36.0225
106.295031,36.009286
106.276026,36.012641
106.293763,36.013626
106.281301,35.999499
105.742903,35.967209
106.286602,36.016118
106.645519,35.855378
106.267542,36.010293
106.291587,36.01566
106.279598,36.001103
106.260451,36.035955
105.716931,35.975187
106.29495,36.017667
106.26742,36.006522
106.382907,39.018571
106.332399,38.958238
106.400331,39.0083
106.376727,39.023529
106.363841,39.0382
106.381751,39.004191
106.382312,39.018151
106.381494,39.01385
106.384187,39.017879
106.381196,38.828795
106.389902,39.026802
106.362608,39.018526
106.367403,39.003241
106.381786,39.014218
106.370135,39.03435
106.38359,39.01881
106.38359,39.018811
106.289484,38.970759
106.540981,38.918931
106.369119,39.014009
106.201924,38.003606
106.207854,37.992975
106.195039,38.004439
107.403209,37.796966
107.414263,37.79146
106.1928,38.001537
106.20518,37.992916
106.097437,38.024179
106.215594,37.991201
106.19875,38.004449
106.21952,37.989475
106.20425,37.991686
106.221516,37.979687
106.17002,37.977813
106.21109,37.996938
106.08301,38.025148
106.215601,38.009155
106.212439,37.989372
106.214693,38.005852
106.216267,37.990156
106.317641,38.542952
106.34305,38.566468
106.220124,38.517067
106.269097,38.487838
106.304656,38.462205
106.294773,38.423958
106.311139,38.485275
106.293194,38.471223
106.294019,38.4606
106.187152,38.478689
106.27936,38.47536
106.27914,38.472499
106.286418,38.395365
106.281326,38.462705
106.280649,38.47292
106.28674,38.447859
106.288308,38.472111
106.285442,38.471799
106.308943,38.474507
106.276354,38.472349
105.198258,37.522546
105.196912,37.524683
105.002605,37.480117
105.106236,37.54347
105.20301,37.521369
105.200948,37.511491
105.210334,37.518414
105.208345,37.508288
105.201844,37.520828
105.21145,37.505667
105.217699,37.522265
105.175985,37.521093
105.175207,37.512175
105.191914,37.522231
105.220745,37.52202
105.700258,37.456785
105.191801,37.520963
105.218533,37.52227
105.187527,37.523628
105.005879,37.471774
109.120935,21.480869
109.141632,21.479365
109.122237,21.424615
109.115141,21.470219
109.110463,21.465008
109.143967,21.432688
109.218501,21.66899
109.125287,21.480429
109.11639,21.490137
109.129262,21.468058
109.14499,21.419705
109.123233,21.490586
109.144302,21.432972
109.11364,21.467252
109.104811,21.474654
109.110585,21.469016
109.125112,21.477648
109.141932,21.420231
109.152438,21.418519
109.112099,21.485968
102.427686,36.473834
102.398096,36.480909
102.118226,36.504914
102.411458,36.48632
102.117384,36.50906
102.416835,36.486114
101.93619,36.561573
102.117651,36.509735
102.117218,36.510074
102.108948,36.505422
102.114411,36.509159
102.810019,36.33297
102.413928,36.481989
102.413795,36.481937
102.12249,36.508532
102.110922,36.507628
102.838006,36.32503
102.404468,36.486639
101.963383,36.824726
102.50047,36.454691
97.383956,37.379623
94.909092,36.399602
94.917555,36.41243
94.919535,36.403863
97.352961,37.368697
94.909245,36.412142
94.90931,36.410141
95.365917,37.858701
94.91318,36.403972
97.382215,37.378434
97.379743,37.375531
92.447889,34.218351
97.369924,37.369294
90.883273,38.26338
94.918998,36.396721
94.878444,36.386623
97.369354,37.376812
94.915697,36.39799
97.38524,37.361036
97.382157,37.377519
101.790507,36.635042
101.824511,36.61935
101.812139,36.61747
101.794484,36.626533
101.852067,36.579433
101.793869,36.626733
101.780745,36.625448
101.819378,36.612794
101.790528,36.625923
101.80952,36.63197
101.774067,36.639857
101.784312,36.627516
101.789848,36.623843
101.778545,36.627222
101.779357,36.626023
101.770649,36.63929
101.81226,36.616821
101.794649,36.626088
101.78874,36.635249
101.778365,36.622842
97.016391,33.00309
97.023711,33.009104
97.021971,33.01086
97.014009,32.997415
97.013862,33.010364
97.014143,32.996931
97.02335,33.007395
97.01642,33.003987
97.013123,33.01059
97.018072,33.00871
97.017611,33.010879
97.020931,33.00901
97.015119,33.005395
97.04789,33.015367
97.016519,33.003375
97.02287,33.008305
97.013076,33.006941
97.014749,33.004465
97.021624,33.008613
97.018343,33.008628
117.944692,37.376732
117.96898,37.4104
117.98815,37.386559
118.016742,37.389241
118.02595,37.387819
118.008066,37.392894
118.006392,37.378879
117.753585,36.889903
118.004691,37.403638
118.005093,37.391406
118.057,37.427344
118.020725,37.386143
118.031989,37.38458
117.880392,38.013899
118.026561,37.386336
118.035688,37.386604
118.012875,37.410958
118.143508,37.147441
118.024224,37.423773
117.888952,37.368022
116.118953,37.042574
116.30263,37.462785
116.401117,37.431283
116.767105,36.790669
116.3834,37.431811
116.302994,37.453886
116.37123,37.43781
116.371048,37.442239
116.07984,37.218847
116.661885,36.940623
116.79985,37.647786
116.371367,37.452879
116.360109,37.420883
116.335919,37.458823
116.583535,37.335295
116.316357,37.471009
116.47082,37.169099
116.384296,37.438097
116.38196,37.449767
116.30378,37.444903
118.673659,37.419013
118.66905,37.43673
118.580535,37.452723
118.521771,37.888958
118.494937,37.463235
118.656016,37.439331
118.446019,37.044352
118.659176,37.442951
118.546001,37.463911
118.498205,37.462096
118.567146,37.598731
118.669024,37.441434
118.582502,37.567942
118.431233,37.057384
118.696858,37.439072
118.413988,37.066318
118.929181,37.553818
118.662157,37.412541
118.654711,37.432762
118.73215,37.445929
115.498834,35.238498
115.473999,35.249478
115.461825,35.240954
115.508506,35.227943
115.507906,35.281137
115.458653,35.240973
115.54635,35.561496
115.482419,35.244067
115.502245,35.243219
115.487784,35.274012
115.954444,35.590055
115.495704,35.23359
115.48754,35.246627
115.482487,35.256098
115.461371,35.241448
115.477129,35.254908
116.118269,34.782959
115.097187,35.292833
115.576769,35.079962
115.492054,35.239046
117.02396,36.69247
117.004942,36.663213
117.080798,36.680337
117.015485,36.674158
117.001089,36.67359
117.038151,36.690364
117.032987,36.672746
117.040405,36.666578
117.007224,36.621575
116.999525,36.673626
117.004576,36.641468
117.061711,36.659964
117.060377,36.671551
116.997169,36.668997
117.03527,36.668966
117.001334,36.701353
117.021969,36.676828
116.957552,36.670701
116.991608,36.637138
116.987508,36.666574
116.5924,35.43223
116.614715,35.422918
116.598288,35.431607
116.630574,35.430401
116.595604,35.394864
116.596101,35.436839
116.978512,35.420231
116.608253,35.413414
116.630226,35.403661
116.58785,35.419555
116.649252,35.4266
116.998539,35.600729
116.595574,35.434913
117.006345,35.595838
116.790189,35.564032
116.629123,35.431821
116.606414,35.430529
116.994395,35.594996
116.602647,35.423914
116.585714,35.400904
118.567146,37.598731
118.582502,37.567942
118.929181,37.553818
118.413856,37.484914
118.734018,37.570406
118.572355,37.588537
118.560836,37.581811
118.580589,37.591374
118.568126,37.58958
118.593895,37.588085
118.567886,37.594011
118.569316,37.598184
118.557349,37.593362
118.586239,37.58937
118.421538,37.485218
118.842462,37.695089
118.562238,37.593053
118.435057,37.557513
118.558453,37.590097
118.564057,37.593449
117.682227,36.223483
117.688618,36.218467
117.606997,36.434694
117.730259,36.230141
117.696127,36.227223
117.583552,36.422388
117.710062,36.217918
117.84945,36.069877
117.692973,36.238943
117.687162,36.217788
117.699039,36.226632
117.688644,36.216661
117.669659,36.212056
117.575602,36.449646
117.687391,36.246946
117.671574,36.209103
117.695318,36.218313
117.661677,36.209154
117.841121,36.072808
117.695233,36.222048
115.961292,36.436018
116.014186,36.463742
115.998754,36.462774
116.009527,36.483573
116.002157,36.462895
115.976702,36.471464
115.98953,36.46267
115.733369,36.503171
116.242549,36.601535
115.995608,36.435926
115.963163,36.466387
115.804739,36.112192
116.005606,36.456059
115.95969,36.463736
115.994782,36.453128
115.992517,36.45655
115.994608,36.43385
115.995004,36.4423
115.997973,36.468675
116.264635,36.591411
118.494981,35.272066
118.351411,35.054707
118.343544,35.056204
118.350535,35.075869
118.335187,35.072037
118.372838,35.112031
118.347729,35.082837
118.423823,35.026644
118.367244,35.069268
118.320335,35.052049
118.467363,35.664106
118.296292,34.974038
118.332731,35.092285
118.635146,35.753562
118.348486,35.044692
118.341517,35.096275
118.340592,35.096831
118.357701,35.057458
118.34279,35.083254
118.362412,35.101322
120.523133,37.659136
120.438413,37.734208
120.330903,37.635981
120.488071,37.59382
120.340036,37.650945
120.327748,37.627058
120.535915,37.648424
120.537512,37.651986
120.338223,37.657993
120.533217,37.657908
120.537956,37.642051
120.459274,37.7493
120.343133,37.657649
120.53483,37.642163
120.484752,37.593286
120.523592,37.64125
120.523605,37.644824
120.337286,37.656009
120.342737,37.642722
120.522212,37.659874
120.424502,36.168145
120.402485,36.074277
120.381073,36.091853
120.315689,36.072986
120.184301,35.952828
120.33569,36.069904
120.333281,36.086254
120.412014,36.066944
120.07154,35.895775
120.32899,36.068143
120.358713,36.12003
120.350314,36.069905
120.324791,36.070421
120.377594,36.074002
120.375127,36.099567
120.383701,36.067296
120.414519,36.090684
120.208167,35.963844
120.407178,36.076403
120.323048,36.074615
119.564942,35.408373
119.530516,35.401426
119.586143,35.458004
119.485034,35.427823
119.485452,35.421206
119.55032,35.430342
119.555738,35.401368
118.847373,35.602644
119.512953,35.400922
119.540497,35.439708
119.581959,35.447756
119.563649,35.407842
119.583489,35.44963
119.464364,35.4362
119.551831,35.405767
119.538,35.43619
119.538704,35.405095
119.521966,35.404597
119.571259,35.455497
119.530764,35.429333
118.805518,36.855649
118.770922,36.870871
118.985329,37.122289
118.83782,36.859491
118.77514,36.873993
118.832268,36.860072
118.773029,36.87529
118.774748,36.875249
118.74571,36.87708
118.769846,36.874838
118.744838,36.878331
118.770225,36.871909
118.742526,36.881479
118.74652,36.873206
118.751812,36.882194
118.76733,36.87536
118.782246,36.873662
118.731366,36.896346
118.990947,37.122028
118.717546,36.895994
117.104,36.210071
117.11461,36.212001
117.018321,36.166398
117.155959,36.216077
117.07494,36.19091
117.142229,36.203312
117.1023,36.20773
117.06467,36.209515
117.80053,35.89635
117.103921,36.204706
117.067838,36.219805
117.137261,36.208196
117.150582,36.215923
116.781353,36.188035
117.095958,36.203442
117.14677,36.204918
117.129544,36.213341
117.19549,36.238633
117.134515,36.203614
117.119594,36.198065
122.145109,37.485287
122.130819,37.49595
122.143281,37.495061
122.441597,36.880961
122.15039,37.520953
122.128439,37.512806
122.109578,37.264617
122.172668,37.428382
122.172814,37.429692
122.066872,37.526921
122.14069,37.48907
122.116477,37.516789
122.058963,37.541733
122.158445,37.424018
122.042311,37.528873
122.155937,37.525689
122.123336,37.511784
122.14997,37.523974
122.068731,37.531841
121.530511,36.918384
119.073544,36.745337
119.123094,36.713427
119.183877,36.708431
119.804599,36.367463
119.115253,36.718696
118.805518,36.855649
118.770922,36.870871
119.124991,36.713162
119.172069,36.719767
118.47127,36.695994
119.19,36.734632
119.101195,36.713634
118.502925,36.679237
119.162366,36.731794
119.155277,36.752375
119.115603,36.719669
118.845475,36.725829
118.985329,37.122289
119.182612,36.718943
119.122434,36.713478
121.447657,37.519279
121.240587,37.56975
121.076919,37.601486
121.44273,37.537913
121.405555,37.546746
121.388411,37.545739
121.378198,37.556985
121.443697,37.473005
121.403595,37.46793
121.08406,37.56025
121.420707,37.541196
121.410263,37.547186
121.227955,36.70261
121.264503,37.56613
121.390364,37.545328
121.388134,37.546537
121.380438,37.552177
120.777728,37.790313
121.264615,37.568269
121.370308,37.490251
117.578724,34.86954
117.615448,34.782021
117.334804,34.822033
117.283633,34.801111
117.200159,35.106822
117.374197,34.780696
117.342899,34.810545
117.309641,34.812295
117.56693,34.855249
117.743026,34.568426
117.158812,35.046555
117.270027,34.806176
117.193156,35.09876
117.282309,34.814109
117.743737,34.568025
117.167661,35.11434
117.581186,34.870813
117.741546,34.565199
117.566763,34.870475
117.274406,34.814001
117.392907,36.700498
117.538075,36.705922
117.535907,36.698036
117.533427,36.72148
117.529307,36.723355
117.549144,36.70186
117.548373,36.698858
117.524332,36.680643
117.536806,36.70435
117.530841,36.679056
117.571301,36.690819
117.534618,36.67816
117.54376,36.715723
117.54048,36.721334
117.535108,36.722568
117.535866,36.724515
117.512287,36.698259
117.535891,36.692185
117.555004,36.71908
117.516151,36.732043
119.38748,36.010441
119.42653,36.009978
119.421372,36.004882
119.41595,36.001019
119.422311,36.002088
119.4503,36.134318
119.410141,36.014523
119.416413,35.996155
119.414312,36.00939
119.413362,35.997209
119.405378,36.003198
119.401598,35.994794
119.397168,35.9939
119.43143,36.014535
119.42213,36.007624
119.396427,36.007364
119.413898,36.003101
119.421552,36.004214
119.392258,35.982103
119.431038,36.014483
118.108243,36.965446
117.999353,36.842689
